timestamp,joint_a1_pos,joint_a2_pos,joint_a3_pos,joint_a4_pos,joint_a5_pos,joint_a6_pos,joint_a1_vel,joint_a2_vel,joint_a3_vel,joint_a4_vel,joint_a5_vel,joint_a6_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1753173786.3578053,-0.6480291851568803,-1.1758564613549798,1.511308365419415,0.0307922674718231,1.0652760873614644,-0.6066311449599257,-157.31809997558594,-38.29955673217773,-181.9610595703125,-150.83314514160156,-40.817264556884766,106.048583984375,0.30803606024108854,0.2306799414579532,0.4443907989484768,-0.026903485366710767,0.9959251914251936,0.03846933905396646,0.07700211368894816
1753173786.3629937,-0.6480291851568803,-1.1758564613549798,1.511308365419415,0.0307922674718231,1.0652760873614644,-0.6066311449599257,-157.31809997558594,-38.29955673217773,-181.9610595703125,-150.83314514160156,-40.817264556884766,106.048583984375,0.30803606024108854,0.2306799414579532,0.4443907989484768,-0.026903485366710767,0.9959251914251936,0.03846933905396646,0.07700211368894816
1753173786.3655465,-0.6480291851568803,-1.1758564613549798,1.511308365419415,0.0307922674718231,1.0652760873614644,-0.6066311449599257,-157.31809997558594,-38.29955673217773,-181.9610595703125,-150.83314514160156,-40.817264556884766,106.048583984375,0.30803606024108854,0.2306799414579532,0.4443907989484768,-0.026903485366710767,0.9959251914251936,0.03846933905396646,0.07700211368894816
1753173786.3695884,-0.6480291851568803,-1.1758564613549798,1.511308365419415,0.0307922674718231,1.0652760873614644,-0.6066311449599257,-157.31809997558594,-38.29955673217773,-181.9610595703125,-150.83314514160156,-40.817264556884766,106.048583984375,0.30803606024108854,0.2306799414579532,0.4443907989484768,-0.026903485366710767,0.9959251914251936,0.03846933905396646,0.07700211368894816
1753173786.3736007,-0.6430231746768311,-1.1771510239608671,1.5062875078162887,0.0356075248776062,1.0666294392484157,-0.6014088192203347,-155.94480895996094,-42.648319244384766,-176.31529235839844,-157.012939453125,-46.31042098999024,108.10851287841795,0.3097577869554595,0.22916591229268618,0.4461874023051453,-0.027926025940853912,0.9956496119063483,0.037705200024577404,0.08050034333464255
1753173786.3777738,-0.6430231746768311,-1.1771510239608671,1.5062875078162887,0.0356075248776062,1.0666294392484157,-0.6014088192203347,-155.94480895996094,-42.648319244384766,-176.31529235839844,-157.012939453125,-46.31042098999024,108.10851287841795,0.3097577869554595,0.22916591229268618,0.4461874023051453,-0.027926025940853912,0.9956496119063483,0.037705200024577404,0.08050034333464255
1753173786.3841393,-0.6430231746768311,-1.1771510239608671,1.5062875078162887,0.0356075248776062,1.0666294392484157,-0.6014088192203347,-155.94480895996094,-42.648319244384766,-176.31529235839844,-157.012939453125,-46.31042098999024,108.10851287841795,0.3097577869554595,0.22916591229268618,0.4461874023051453,-0.027926025940853912,0.9956496119063483,0.037705200024577404,0.08050034333464255
1753173786.3867157,-0.6430231746768311,-1.1771510239608671,1.5062875078162887,0.0356075248776062,1.0666294392484157,-0.6014088192203347,-155.94480895996094,-42.648319244384766,-176.31529235839844,-157.012939453125,-46.31042098999024,108.10851287841795,0.3097577869554595,0.22916591229268618,0.4461874023051453,-0.027926025940853912,0.9956496119063483,0.037705200024577404,0.08050034333464255
1753173786.3898923,-0.6430231746768311,-1.1771510239608671,1.5062875078162887,0.0356075248776062,1.0666294392484157,-0.6014088192203347,-155.94480895996094,-42.648319244384766,-176.31529235839844,-157.012939453125,-46.31042098999024,108.10851287841795,0.3097577869554595,0.22916591229268618,0.4461874023051453,-0.027926025940853912,0.9956496119063483,0.037705200024577404,0.08050034333464255
1753173786.3937452,-0.6380619718821225,-1.178213092603591,1.5013739756050926,0.0407032256297422,1.068205964034715,-0.5962748438499073,-156.7840576171875,-50.201416015625,-171.8902587890625,-169.44886779785156,-49.667362213134766,100.63170623779295,0.31145942869675836,0.22762872999055267,0.44787361960421435,-0.028967350318780383,0.995384145111825,0.03663863605321508,0.08383857479507988
1753173786.397581,-0.6380619718821225,-1.178213092603591,1.5013739756050926,0.0407032256297422,1.068205964034715,-0.5962748438499073,-156.7840576171875,-50.201416015625,-171.8902587890625,-169.44886779785156,-49.667362213134766,100.63170623779295,0.31145942869675836,0.22762872999055267,0.44787361960421435,-0.028967350318780383,0.995384145111825,0.03663863605321508,0.08383857479507988
1753173786.4014804,-0.6380619718821225,-1.178213092603591,1.5013739756050926,0.0407032256297422,1.068205964034715,-0.5962748438499073,-156.7840576171875,-50.201416015625,-171.8902587890625,-169.44886779785156,-49.667362213134766,100.63170623779295,0.31145942869675836,0.22762872999055267,0.44787361960421435,-0.028967350318780383,0.995384145111825,0.03663863605321508,0.08383857479507988
1753173786.4056375,-0.6380619718821225,-1.178213092603591,1.5013739756050926,0.0407032256297422,1.068205964034715,-0.5962748438499073,-156.7840576171875,-50.201416015625,-171.8902587890625,-169.44886779785156,-49.667362213134766,100.63170623779295,0.31145942869675836,0.22762872999055267,0.44787361960421435,-0.028967350318780383,0.995384145111825,0.03663863605321508,0.08383857479507988
1753173786.4095976,-0.6380619718821225,-1.178213092603591,1.5013739756050926,0.0407032256297422,1.068205964034715,-0.5962748438499073,-156.7840576171875,-50.201416015625,-171.8902587890625,-169.44886779785156,-49.667362213134766,100.63170623779295,0.31145942869675836,0.22762872999055267,0.44787361960421435,-0.028967350318780383,0.995384145111825,0.03663863605321508,0.08383857479507988
1753173786.4135504,-0.6330389171710968,-1.1796555938080324,1.496629154648953,0.0460086419953436,1.069863382339126,-0.5913364110825188,-159.14915466308594,-55.23680114746094,-166.6259765625,-170.5169677734375,-52.5665283203125,100.55541229248048,0.31311348088129515,0.22600347714526312,0.44965870837785693,-0.02990096665638406,0.9951022677603399,0.035495949006268665,0.0872779840245335
1753173786.4187338,-0.6330389171710968,-1.1796555938080324,1.496629154648953,0.0460086419953436,1.069863382339126,-0.5913364110825188,-159.14915466308594,-55.23680114746094,-166.6259765625,-170.5169677734375,-52.5665283203125,100.55541229248048,0.31311348088129515,0.22600347714526312,0.44965870837785693,-0.02990096665638406,0.9951022677603399,0.035495949006268665,0.0872779840245335
1753173786.4236572,-0.6330389171710968,-1.1796555938080324,1.496629154648953,0.0460086419953436,1.069863382339126,-0.5913364110825188,-159.14915466308594,-55.23680114746094,-166.6259765625,-170.5169677734375,-52.5665283203125,100.55541229248048,0.31311348088129515,0.22600347714526312,0.44965870837785693,-0.02990096665638406,0.9951022677603399,0.035495949006268665,0.0872779840245335
1753173786.425713,-0.6330389171710968,-1.1796555938080324,1.496629154648953,0.0460086419953436,1.069863382339126,-0.5913364110825188,-159.14915466308594,-55.23680114746094,-166.6259765625,-170.5169677734375,-52.5665283203125,100.55541229248048,0.31311348088129515,0.22600347714526312,0.44965870837785693,-0.02990096665638406,0.9951022677603399,0.035495949006268665,0.0872779840245335
1753173786.4300876,-0.6330389171710968,-1.1796555938080324,1.496629154648953,0.0460086419953436,1.069863382339126,-0.5913364110825188,-159.14915466308594,-55.23680114746094,-166.6259765625,-170.5169677734375,-52.5665283203125,100.55541229248048,0.31311348088129515,0.22600347714526312,0.44965870837785693,-0.02990096665638406,0.9951022677603399,0.035495949006268665,0.0872779840245335
1753173786.4335089,-0.6279454884282658,-1.1813022263100283,1.4920369328232748,0.0513547964032447,1.071634783938192,-0.586343450091811,-160.7513427734375,-64.1632080078125,-162.353515625,-177.45970153808594,-57.83080673217773,101.54723358154295,0.31472803158257984,0.22430698293701853,0.45148151978189355,-0.030813303829620796,0.994811322362732,0.03427324662011487,0.0906990505580557
1753173786.4376783,-0.6279454884282658,-1.1813022263100283,1.4920369328232748,0.0513547964032447,1.071634783938192,-0.586343450091811,-160.7513427734375,-64.1632080078125,-162.353515625,-177.45970153808594,-57.83080673217773,101.54723358154295,0.31472803158257984,0.22430698293701853,0.45148151978189355,-0.030813303829620796,0.994811322362732,0.03427324662011487,0.0906990505580557
1753173786.4416127,-0.6279454884282658,-1.1813022263100283,1.4920369328232748,0.0513547964032447,1.071634783938192,-0.586343450091811,-160.7513427734375,-64.1632080078125,-162.353515625,-177.45970153808594,-57.83080673217773,101.54723358154295,0.31472803158257984,0.22430698293701853,0.45148151978189355,-0.030813303829620796,0.994811322362732,0.03427324662011487,0.0906990505580557
1753173786.4455645,-0.6279454884282658,-1.1813022263100283,1.4920369328232748,0.0513547964032447,1.071634783938192,-0.586343450091811,-160.7513427734375,-64.1632080078125,-162.353515625,-177.45970153808594,-57.83080673217773,101.54723358154295,0.31472803158257984,0.22430698293701853,0.45148151978189355,-0.030813303829620796,0.994811322362732,0.03427324662011487,0.0906990505580557
1753173786.4496162,-0.6279454884282658,-1.1813022263100283,1.4920369328232748,0.0513547964032447,1.071634783938192,-0.586343450091811,-160.7513427734375,-64.1632080078125,-162.353515625,-177.45970153808594,-57.83080673217773,101.54723358154295,0.31472803158257984,0.22430698293701853,0.45148151978189355,-0.030813303829620796,0.994811322362732,0.03427324662011487,0.0906990505580557
1753173786.453716,-0.6279454884282658,-1.1813022263100283,1.4920369328232748,0.0513547964032447,1.071634783938192,-0.586343450091811,-160.7513427734375,-64.1632080078125,-162.353515625,-177.45970153808594,-57.83080673217773,101.54723358154295,0.31472803158257984,0.22430698293701853,0.45148151978189355,-0.030813303829620796,0.994811322362732,0.03427324662011487,0.0906990505580557
1753173786.458783,-0.6279454884282658,-1.1813022263100283,1.4920369328232748,0.0513547964032447,1.071634783938192,-0.586343450091811,-160.7513427734375,-64.1632080078125,-162.353515625,-177.45970153808594,-57.83080673217773,101.54723358154295,0.31472803158257984,0.22430698293701853,0.45148151978189355,-0.030813303829620796,0.994811322362732,0.03427324662011487,0.0906990505580557
1753173786.467657,-0.6279454884282658,-1.1813022263100283,1.4920369328232748,0.0513547964032447,1.071634783938192,-0.586343450091811,-160.7513427734375,-64.1632080078125,-162.353515625,-177.45970153808594,-57.83080673217773,101.54723358154295,0.31472803158257984,0.22430698293701853,0.45148151978189355,-0.030813303829620796,0.994811322362732,0.03427324662011487,0.0906990505580557
1753173786.4679482,-0.6279454884282658,-1.1813022263100283,1.4920369328232748,0.0513547964032447,1.071634783938192,-0.586343450091811,-160.7513427734375,-64.1632080078125,-162.353515625,-177.45970153808594,-57.83080673217773,101.54723358154295,0.31472803158257984,0.22430698293701853,0.45148151978189355,-0.030813303829620796,0.994811322362732,0.03427324662011487,0.0906990505580557
1753173786.46963,-0.6279454884282658,-1.1813022263100283,1.4920369328232748,0.0513547964032447,1.071634783938192,-0.586343450091811,-160.7513427734375,-64.1632080078125,-162.353515625,-177.45970153808594,-57.83080673217773,101.54723358154295,0.31472803158257984,0.22430698293701853,0.45148151978189355,-0.030813303829620796,0.994811322362732,0.03427324662011487,0.0906990505580557
1753173786.4734418,-0.6227950014590798,-1.1834749662853694,1.4873641503746218,0.0571599507862103,1.073577826269514,-0.5812584103064137,-168.68589782714844,-70.95337677001953,-169.83030700683594,-189.1326904296875,-60.806278228759766,105.28563690185548,0.3163085901597338,0.2225165893057979,0.45352314962948004,-0.03180163815240194,0.99447917991835,0.03294717016060872,0.0944155733878558
1753173786.4775903,-0.6227950014590798,-1.1834749662853694,1.4873641503746218,0.0571599507862103,1.073577826269514,-0.5812584103064137,-168.68589782714844,-70.95337677001953,-169.83030700683594,-189.1326904296875,-60.806278228759766,105.28563690185548,0.3163085901597338,0.2225165893057979,0.45352314962948004,-0.03180163815240194,0.99447917991835,0.03294717016060872,0.0944155733878558
1753173786.481462,-0.6227950014590798,-1.1834749662853694,1.4873641503746218,0.0571599507862103,1.073577826269514,-0.5812584103064137,-168.68589782714844,-70.95337677001953,-169.83030700683594,-189.1326904296875,-60.806278228759766,105.28563690185548,0.3163085901597338,0.2225165893057979,0.45352314962948004,-0.03180163815240194,0.99447917991835,0.03294717016060872,0.0944155733878558
1753173786.485771,-0.6227950014590798,-1.1834749662853694,1.4873641503746218,0.0571599507862103,1.073577826269514,-0.5812584103064137,-168.68589782714844,-70.95337677001953,-169.83030700683594,-189.1326904296875,-60.806278228759766,105.28563690185548,0.3163085901597338,0.2225165893057979,0.45352314962948004,-0.03180163815240194,0.99447917991835,0.03294717016060872,0.0944155733878558
1753173786.4897692,-0.6227950014590798,-1.1834749662853694,1.4873641503746218,0.0571599507862103,1.073577826269514,-0.5812584103064137,-168.68589782714844,-70.95337677001953,-169.83030700683594,-189.1326904296875,-60.806278228759766,105.28563690185548,0.3163085901597338,0.2225165893057979,0.45352314962948004,-0.03180163815240194,0.99447917991835,0.03294717016060872,0.0944155733878558
1753173786.495625,-0.617163947071189,-1.185158483568463,1.4822530116105417,0.0635799000680098,1.075718275416638,-0.5756075153684018,-178.7567138671875,-72.479248046875,-190.8111572265625,-204.4677734375,-70.26671600341797,121.3073501586914,0.3180785899815643,0.22057843301302088,0.4555084476990019,-0.032924745327673,0.9941320555503086,0.031218854010437717,0.09819776182124013
1753173786.4986598,-0.617163947071189,-1.185158483568463,1.4822530116105417,0.0635799000680098,1.075718275416638,-0.5756075153684018,-178.7567138671875,-72.479248046875,-190.8111572265625,-204.4677734375,-70.26671600341797,121.3073501586914,0.3180785899815643,0.22057843301302088,0.4555084476990019,-0.032924745327673,0.9941320555503086,0.031218854010437717,0.09819776182124013
1753173786.5012388,-0.617163947071189,-1.185158483568463,1.4822530116105417,0.0635799000680098,1.075718275416638,-0.5756075153684018,-178.7567138671875,-72.479248046875,-190.8111572265625,-204.4677734375,-70.26671600341797,121.3073501586914,0.3180785899815643,0.22057843301302088,0.4555084476990019,-0.032924745327673,0.9941320555503086,0.031218854010437717,0.09819776182124013
1753173786.507777,-0.617163947071189,-1.185158483568463,1.4822530116105417,0.0635799000680098,1.075718275416638,-0.5756075153684018,-178.7567138671875,-72.479248046875,-190.8111572265625,-204.4677734375,-70.26671600341797,121.3073501586914,0.3180785899815643,0.22057843301302088,0.4555084476990019,-0.032924745327673,0.9941320555503086,0.031218854010437717,0.09819776182124013
1753173786.5110362,-0.617163947071189,-1.185158483568463,1.4822530116105417,0.0635799000680098,1.075718275416638,-0.5756075153684018,-178.7567138671875,-72.479248046875,-190.8111572265625,-204.4677734375,-70.26671600341797,121.3073501586914,0.3180785899815643,0.22057843301302088,0.4555084476990019,-0.032924745327673,0.9941320555503086,0.031218854010437717,0.09819776182124013
1753173786.5136278,-0.617163947071189,-1.185158483568463,1.4822530116105417,0.0635799000680098,1.075718275416638,-0.5756075153684018,-178.7567138671875,-72.479248046875,-190.8111572265625,-204.4677734375,-70.26671600341797,121.3073501586914,0.3180785899815643,0.22057843301302088,0.4555084476990019,-0.032924745327673,0.9941320555503086,0.031218854010437717,0.09819776182124013
